"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 63 from coastline 0"
0, 129.5, 437.5, 75.144, 0
1, 128.5, 437.5, 75.337, -0.000539246
2, 127.5, 437.5, 75.53, -0.00107849
3, 126.5, 437.5, 75.722, -0.00261719
4, 125.5, 437.5, 75.915, -0.00315643
5, 124.5, 437.5, 76.108, -0.00369568
6, 123.5, 437.5, 76.3, -0.00523438
7, 122.5, 438.5, 76.509, 0.0102252
8, 121.5, 438.5, 76.701, 0.00867889
9, 120.5, 438.5, 76.894, 0.00813965
10, 119.5, 438.5, 77.086, 0.00660095
11, 118.5, 438.5, 77.279, 0.00606171
12, 117.5, 438.5, 77.471, 0.00452301
13, 116.5, 438.5, 77.664, 0.00398376
14, 115.5, 438.5, 77.856, 0.00244507
15, 114.5, 438.5, 78.049, 0.00190582
16, 113.5, 438.5, 78.241, 0.000359497
17, 112.5, 438.5, 78.434, -0.000179749
18, 111.5, 438.5, 78.627, -0.000718994
19, 110.5, 439.5, 78.834, 0.0127417
20, 109.5, 439.5, 79.026, 0.011203
21, 108.5, 439.5, 79.219, 0.0106638
22, 107.5, 439.5, 79.411, 0.00912506
23, 106.5, 439.5, 79.603, 0.00757874
24, 105.5, 439.5, 79.796, 0.00703949
25, 104.5, 439.5, 79.988, 0.00550079
26, 103.5, 439.5, 80.181, 0.00496155
27, 102.5, 439.5, 80.373, 0.00342285
28, 101.5, 439.5, 80.566, 0.00288361
29, 100.5, 439.5, 80.758, 0.00134491
30, 99.5, 439.5, 80.95, -0.000201416
31, 98.5, 440.5, 81.156, 0.0122598
32, 97.5, 440.5, 81.349, 0.0117206
33, 96.5, 440.5, 81.541, 0.0101819
34, 95.5, 440.5, 81.733, 0.00864319
35, 94.5, 440.5, 81.926, 0.00810394
36, 93.5, 440.5, 82.118, 0.00655762
37, 92.5, 440.5, 82.31, 0.00501892
38, 91.5, 440.5, 82.502, 0.00348022
39, 90.5, 440.5, 82.695, 0.00294098
40, 89.5, 440.5, 82.887, 0.00140228
41, 88.5, 440.5, 83.079, -0.000136414
42, 87.5, 440.5, 83.272, -0.000675659
43, 86.5, 441.5, 83.476, 0.00977905
44, 85.5, 441.5, 83.668, 0.00824036
45, 84.5, 441.5, 83.86, 0.00670166
46, 83.5, 441.5, 84.053, 0.00616241
47, 82.5, 441.5, 84.245, 0.00462372
48, 81.5, 441.5, 84.437, 0.00307739
49, 80.5, 441.5, 84.629, 0.0015387
50, 79.5, 441.5, 84.821, 0
