"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 460 from coastline 0"
0, 132.5, 40.5, 75.132, 0
1.02041, 131.5, 40.5, 75.32, -0.00390205
2.04082, 130.5, 40.5, 75.508, -0.00779646
3.06122, 129.5, 40.5, 75.697, -0.0106991
4.08163, 128.5, 39.5, 75.916, 0.0164048
5.10204, 127.5, 39.5, 76.105, 0.0135098
6.12245, 126.5, 39.5, 76.293, 0.00960774
7.14286, 125.5, 39.5, 76.481, 0.00571333
8.16327, 124.5, 39.5, 76.669, 0.00181128
9.18367, 123.5, 39.5, 76.857, -0.00208314
10.2041, 122.5, 38.5, 77.076, 0.025013
11.2245, 121.5, 38.5, 77.264, 0.0211186
12.2449, 120.5, 38.5, 77.451, 0.0162171
13.2653, 119.5, 38.5, 77.639, 0.0123227
14.2857, 118.5, 38.5, 77.827, 0.0084283
15.3061, 117.5, 38.5, 78.015, 0.00452626
16.3265, 116.5, 37.5, 78.232, 0.0296312
17.3469, 115.5, 37.5, 78.42, 0.0257291
18.3673, 114.5, 37.5, 78.608, 0.0218347
19.3878, 113.5, 37.5, 78.795, 0.0169332
20.4082, 112.5, 37.5, 78.983, 0.0130388
21.4286, 111.5, 37.5, 79.171, 0.00913674
22.449, 110.5, 36.5, 79.387, 0.0332422
23.4694, 109.5, 36.5, 79.574, 0.0283407
24.4898, 108.5, 36.5, 79.761, 0.0234468
25.5102, 107.5, 36.5, 79.949, 0.0195448
26.5306, 106.5, 36.5, 80.136, 0.0146509
27.551, 105.5, 36.5, 80.324, 0.0107489
28.5714, 104.5, 35.5, 80.538, 0.0328554
29.5918, 103.5, 35.5, 80.725, 0.0279539
30.6122, 102.5, 35.5, 80.912, 0.0230601
31.6327, 101.5, 35.5, 81.099, 0.0181586
32.6531, 100.5, 35.5, 81.287, 0.0142642
33.6735, 99.5, 35.5, 81.474, 0.00936267
34.6939, 98.5, 34.5, 81.687, 0.0304621
35.7143, 97.5, 34.5, 81.874, 0.0255683
36.7347, 96.5, 34.5, 82.061, 0.0206668
37.7551, 95.5, 34.5, 82.247, 0.0147735
38.7755, 94.5, 34.5, 82.434, 0.00987197
39.7959, 93.5, 34.5, 82.621, 0.0049781
40.8163, 92.5, 33.5, 82.833, 0.0250781
41.8367, 91.5, 33.5, 83.019, 0.0191772
42.8571, 90.5, 33.5, 83.206, 0.0142833
43.8776, 89.5, 33.5, 83.392, 0.00838237
44.898, 88.5, 33.5, 83.579, 0.0034885
45.9184, 87.5, 33.5, 83.766, -0.001413
46.9388, 86.5, 32.5, 83.976, 0.0166881
47.9592, 85.5, 32.5, 84.162, 0.0107948
48.9796, 84.5, 32.5, 84.348, 0.00489387
50, 83.5, 32.5, 84.535, 0
