"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 222 from coastline 0"
0, 130.5, 278.5, 75.097, 0
1, 129.5, 278.5, 75.289, -0.00131866
2, 128.5, 278.5, 75.48, -0.00363678
3, 127.5, 278.5, 75.672, -0.00496307
4, 126.5, 278.5, 75.863, -0.00728119
5, 125.5, 279.5, 76.076, 0.0123962
6, 124.5, 279.5, 76.268, 0.0110776
7, 123.5, 279.5, 76.459, 0.00875946
8, 122.5, 279.5, 76.65, 0.00644135
9, 121.5, 279.5, 76.842, 0.00512268
10, 120.5, 279.5, 77.033, 0.00279694
11, 119.5, 279.5, 77.225, 0.00147827
12, 118.5, 279.5, 77.416, -0.000839844
13, 117.5, 280.5, 77.628, 0.0178381
14, 116.5, 280.5, 77.819, 0.01552
15, 115.5, 280.5, 78.01, 0.0132019
16, 114.5, 280.5, 78.202, 0.0118832
17, 113.5, 280.5, 78.393, 0.0095575
18, 112.5, 280.5, 78.584, 0.00723938
19, 111.5, 280.5, 78.775, 0.00492126
20, 110.5, 280.5, 78.966, 0.00260315
21, 109.5, 280.5, 79.158, 0.00127686
22, 108.5, 281.5, 79.368, 0.0179559
23, 107.5, 281.5, 79.559, 0.0156378
24, 106.5, 281.5, 79.75, 0.0133197
25, 105.5, 281.5, 79.941, 0.0110016
26, 104.5, 281.5, 80.132, 0.00868347
27, 103.5, 281.5, 80.323, 0.00635773
28, 102.5, 281.5, 80.515, 0.00503906
29, 101.5, 281.5, 80.706, 0.00272095
30, 100.5, 282.5, 80.915, 0.0184006
31, 99.5, 282.5, 81.106, 0.0160825
32, 98.5, 282.5, 81.297, 0.0137567
33, 97.5, 282.5, 81.488, 0.0114386
34, 96.5, 282.5, 81.679, 0.00912048
35, 95.5, 282.5, 81.869, 0.00580292
36, 94.5, 282.5, 82.06, 0.00347717
37, 93.5, 282.5, 82.251, 0.00115906
38, 92.5, 282.5, 82.442, -0.00115906
39, 91.5, 283.5, 82.65, 0.0135211
40, 90.5, 283.5, 82.841, 0.011203
41, 89.5, 283.5, 83.032, 0.00887726
42, 88.5, 283.5, 83.222, 0.00555969
43, 87.5, 283.5, 83.413, 0.00324158
44, 86.5, 283.5, 83.604, 0.000915833
45, 85.5, 283.5, 83.794, -0.00240173
46, 84.5, 283.5, 83.985, -0.00471985
47, 83.5, 284.5, 84.192, 0.00896088
48, 82.5, 284.5, 84.382, 0.00564331
49, 81.5, 284.5, 84.573, 0.00331757
50, 80.5, 284.5, 84.763, 0
