"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 410 from coastline 0"
0, 128.5, 90.5, 75.191, 0
1, 127.5, 90.5, 75.385, 4.02832e-05
2, 126.5, 90.5, 75.579, 8.05664e-05
3, 125.5, 90.5, 75.772, -0.000878601
4, 124.5, 90.5, 75.966, -0.000838318
5, 123.5, 90.5, 76.16, -0.000798035
6, 122.5, 90.5, 76.354, -0.000765381
7, 121.5, 90.5, 76.548, -0.000725098
8, 120.5, 90.5, 76.742, -0.000684814
9, 119.5, 90.5, 76.935, -0.00164398
10, 118.5, 90.5, 77.129, -0.0016037
11, 117.5, 90.5, 77.323, -0.00156342
12, 116.5, 90.5, 77.517, -0.00152313
13, 115.5, 90.5, 77.711, -0.00148285
14, 114.5, 91.5, 77.91, 0.00356232
15, 113.5, 91.5, 78.103, 0.00259552
16, 112.5, 91.5, 78.297, 0.0026358
17, 111.5, 91.5, 78.491, 0.00267609
18, 110.5, 91.5, 78.685, 0.00271637
19, 109.5, 91.5, 78.878, 0.0017572
20, 108.5, 91.5, 79.072, 0.00179749
21, 107.5, 91.5, 79.266, 0.00183777
22, 106.5, 91.5, 79.46, 0.00187805
23, 105.5, 91.5, 79.654, 0.00191833
24, 104.5, 91.5, 79.847, 0.000959167
25, 103.5, 91.5, 80.041, 0.000999451
26, 102.5, 91.5, 80.235, 0.00103973
27, 101.5, 91.5, 80.429, 0.00108002
28, 100.5, 91.5, 80.622, 0.00012085
29, 99.5, 91.5, 80.816, 0.000161133
30, 98.5, 91.5, 81.01, 0.000201416
31, 97.5, 91.5, 81.204, 0.000241699
32, 96.5, 91.5, 81.398, 0.000281982
33, 95.5, 91.5, 81.591, -0.000677185
34, 94.5, 91.5, 81.785, -0.000636902
35, 93.5, 91.5, 81.979, -0.000604248
36, 92.5, 91.5, 82.173, -0.000563965
37, 91.5, 91.5, 82.366, -0.00152313
38, 90.5, 91.5, 82.56, -0.00148285
39, 89.5, 91.5, 82.754, -0.00144257
40, 88.5, 91.5, 82.948, -0.00140228
41, 87.5, 91.5, 83.141, -0.00236145
42, 86.5, 92.5, 83.34, 0.00267609
43, 85.5, 92.5, 83.533, 0.00171692
44, 84.5, 92.5, 83.727, 0.0017572
45, 83.5, 92.5, 83.921, 0.00179749
46, 82.5, 92.5, 84.115, 0.00183777
47, 81.5, 92.5, 84.308, 0.000878601
48, 80.5, 92.5, 84.502, 0.000918884
49, 79.5, 92.5, 84.696, 0.000959167
50, 78.5, 92.5, 84.889, 0
