"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 419 from coastline 0"
0, 128.5, 81.5, 75.175, 0
1, 127.5, 81.5, 75.369, 6.02722e-05
2, 126.5, 81.5, 75.563, 0.000120544
3, 125.5, 81.5, 75.757, 0.000180817
4, 124.5, 81.5, 75.951, 0.000233459
5, 123.5, 81.5, 76.145, 0.000293732
6, 122.5, 81.5, 76.339, 0.000354004
7, 121.5, 81.5, 76.533, 0.000414276
8, 120.5, 81.5, 76.727, 0.000474548
9, 119.5, 81.5, 76.921, 0.000534821
10, 118.5, 81.5, 77.115, 0.000595093
11, 117.5, 81.5, 77.309, 0.000655365
12, 116.5, 81.5, 77.503, 0.000715637
13, 115.5, 81.5, 77.697, 0.000775909
14, 114.5, 81.5, 77.891, 0.000836182
15, 113.5, 81.5, 78.084, -0.000102997
16, 112.5, 81.5, 78.278, -4.27246e-05
17, 111.5, 81.5, 78.472, 1.75476e-05
18, 110.5, 81.5, 78.666, 7.78198e-05
19, 109.5, 81.5, 78.86, 0.000138092
20, 108.5, 81.5, 79.054, 0.000198364
21, 107.5, 81.5, 79.248, 0.000258636
22, 106.5, 81.5, 79.442, 0.000318909
23, 105.5, 81.5, 79.636, 0.000379181
24, 104.5, 81.5, 79.83, 0.000439453
25, 103.5, 81.5, 80.024, 0.000499725
26, 102.5, 81.5, 80.218, 0.000559998
27, 101.5, 81.5, 80.412, 0.00062027
28, 100.5, 81.5, 80.606, 0.000680542
29, 99.5, 81.5, 80.8, 0.000740814
30, 98.5, 81.5, 80.994, 0.000801086
31, 97.5, 81.5, 81.188, 0.000861359
32, 96.5, 81.5, 81.382, 0.000921631
33, 95.5, 81.5, 81.575, -2.5177e-05
34, 94.5, 81.5, 81.769, 3.50952e-05
35, 93.5, 81.5, 81.963, 9.53674e-05
36, 92.5, 81.5, 82.157, 0.00015564
37, 91.5, 81.5, 82.351, 0.000215912
38, 90.5, 81.5, 82.545, 0.000276184
39, 89.5, 81.5, 82.739, 0.000336456
40, 88.5, 81.5, 82.933, 0.000396729
41, 87.5, 81.5, 83.127, 0.000457001
42, 86.5, 81.5, 83.321, 0.000517273
43, 85.5, 81.5, 83.515, 0.000577545
44, 84.5, 81.5, 83.709, 0.000637817
45, 83.5, 81.5, 83.903, 0.00069809
46, 82.5, 81.5, 84.097, 0.000758362
47, 81.5, 81.5, 84.291, 0.000818634
48, 80.5, 81.5, 84.485, 0.000878906
49, 79.5, 81.5, 84.679, 0.000939178
50, 78.5, 81.5, 84.872, 0
