"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 453 from coastline 0"
0, 131.5, 47.5, 75.112, 0
1, 130.5, 47.5, 75.302, -0.00215759
2, 129.5, 47.5, 75.492, -0.00432281
3, 128.5, 47.5, 75.682, -0.00648041
4, 127.5, 46.5, 75.899, 0.0183624
5, 126.5, 46.5, 76.089, 0.0161972
6, 125.5, 46.5, 76.279, 0.0140396
7, 124.5, 46.5, 76.468, 0.0108826
8, 123.5, 46.5, 76.658, 0.00871735
9, 122.5, 46.5, 76.848, 0.00655975
10, 121.5, 46.5, 77.038, 0.00440216
11, 120.5, 46.5, 77.227, 0.00123749
12, 119.5, 45.5, 77.443, 0.0250809
13, 118.5, 45.5, 77.633, 0.0229233
14, 117.5, 45.5, 77.822, 0.0197586
15, 116.5, 45.5, 78.012, 0.017601
16, 115.5, 45.5, 78.201, 0.0144363
17, 114.5, 45.5, 78.391, 0.0122787
18, 113.5, 45.5, 78.58, 0.0091217
19, 112.5, 45.5, 78.77, 0.00695648
20, 111.5, 44.5, 78.984, 0.028801
21, 110.5, 44.5, 79.174, 0.0266434
22, 109.5, 44.5, 79.363, 0.0234787
23, 108.5, 44.5, 79.552, 0.0203217
24, 107.5, 44.5, 79.742, 0.0181564
25, 106.5, 44.5, 79.931, 0.0149994
26, 105.5, 44.5, 80.12, 0.0118423
27, 104.5, 44.5, 80.31, 0.00967712
28, 103.5, 43.5, 80.522, 0.0295227
29, 102.5, 43.5, 80.711, 0.026358
30, 101.5, 43.5, 80.9, 0.023201
31, 100.5, 43.5, 81.09, 0.0210358
32, 99.5, 43.5, 81.279, 0.0178787
33, 98.5, 43.5, 81.468, 0.0147217
34, 97.5, 43.5, 81.657, 0.011557
35, 96.5, 43.5, 81.846, 0.00839996
36, 95.5, 42.5, 82.057, 0.0272385
37, 94.5, 42.5, 82.246, 0.0240814
38, 93.5, 42.5, 82.435, 0.0209167
39, 92.5, 42.5, 82.624, 0.0177597
40, 91.5, 42.5, 82.813, 0.0146027
41, 90.5, 42.5, 83.001, 0.0104385
42, 89.5, 42.5, 83.19, 0.00728149
43, 88.5, 42.5, 83.379, 0.00411682
44, 87.5, 41.5, 83.589, 0.0219559
45, 86.5, 41.5, 83.777, 0.0177994
46, 85.5, 41.5, 83.966, 0.0146423
47, 84.5, 41.5, 84.154, 0.0104782
48, 83.5, 41.5, 84.343, 0.00732117
49, 82.5, 41.5, 84.532, 0.00415649
50, 81.5, 41.5, 84.72, 0
