"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 478 from coastline 0"
0, 136.5, 22.5, 75.053, 0
1, 135.5, 22.5, 75.237, -0.00156189
2, 134.5, 22.5, 75.42, -0.00412323
3, 133.5, 22.5, 75.604, -0.00568512
4, 132.5, 22.5, 75.787, -0.00823883
5, 131.5, 22.5, 75.97, -0.0108002
6, 130.5, 21.5, 76.194, 0.0276389
7, 129.5, 21.5, 76.377, 0.0250775
8, 128.5, 21.5, 76.56, 0.0225162
9, 127.5, 21.5, 76.743, 0.0199548
10, 126.5, 21.5, 76.926, 0.0174011
11, 125.5, 21.5, 77.109, 0.0148398
12, 124.5, 21.5, 77.292, 0.0122784
13, 123.5, 21.5, 77.476, 0.0107166
14, 122.5, 21.5, 77.659, 0.00815521
15, 121.5, 21.5, 77.842, 0.0056015
16, 120.5, 21.5, 78.025, 0.00304016
17, 119.5, 20.5, 78.245, 0.0374814
18, 118.5, 20.5, 78.427, 0.0339206
19, 117.5, 20.5, 78.61, 0.0313593
20, 116.5, 20.5, 78.793, 0.0287979
21, 115.5, 20.5, 78.976, 0.0262366
22, 114.5, 20.5, 79.159, 0.0236752
23, 113.5, 20.5, 79.342, 0.0211215
24, 112.5, 20.5, 79.524, 0.0175607
25, 111.5, 20.5, 79.707, 0.0149994
26, 110.5, 20.5, 79.89, 0.012438
27, 109.5, 20.5, 80.073, 0.00987671
28, 108.5, 20.5, 80.256, 0.00731537
29, 107.5, 19.5, 80.472, 0.0377588
30, 106.5, 19.5, 80.654, 0.034198
31, 105.5, 19.5, 80.837, 0.0316367
32, 104.5, 19.5, 81.019, 0.0280759
33, 103.5, 19.5, 81.202, 0.0255222
34, 102.5, 19.5, 81.384, 0.0219614
35, 101.5, 19.5, 81.567, 0.0194
36, 100.5, 19.5, 81.749, 0.0158392
37, 99.5, 19.5, 81.932, 0.0132779
38, 98.5, 19.5, 82.114, 0.0097171
39, 97.5, 19.5, 82.297, 0.00715576
40, 96.5, 18.5, 82.509, 0.0336014
41, 95.5, 18.5, 82.691, 0.0300406
42, 94.5, 18.5, 82.874, 0.0274792
43, 93.5, 18.5, 83.056, 0.0239185
44, 92.5, 18.5, 83.238, 0.0203577
45, 91.5, 18.5, 83.42, 0.0167969
46, 90.5, 18.5, 83.602, 0.0132361
47, 89.5, 18.5, 83.785, 0.0106824
48, 88.5, 18.5, 83.967, 0.00712158
49, 87.5, 18.5, 84.149, 0.00356079
50, 86.5, 18.5, 84.331, 0
