"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 203 from coastline 0"
0, 133.5, 297.5, 75.065, 0
1.02041, 132.5, 297.5, 75.253, -0.00371832
2.04082, 131.5, 297.5, 75.44, -0.00842846
3.06122, 130.5, 298.5, 75.661, 0.020858
4.08163, 129.5, 298.5, 75.848, 0.0161402
5.10204, 128.5, 298.5, 76.036, 0.0124295
6.12245, 127.5, 298.5, 76.223, 0.00771176
7.14286, 126.5, 298.5, 76.41, 0.00300162
8.16327, 125.5, 298.5, 76.597, -0.00171615
9.18367, 124.5, 299.5, 76.817, 0.0265708
10.2041, 123.5, 299.5, 77.004, 0.0218531
11.2245, 122.5, 299.5, 77.191, 0.0171429
12.2449, 121.5, 299.5, 77.378, 0.0124252
13.2653, 120.5, 299.5, 77.565, 0.00771503
14.2857, 119.5, 300.5, 77.784, 0.0349949
15.3061, 118.5, 300.5, 77.97, 0.0292854
16.3265, 117.5, 300.5, 78.157, 0.0245676
17.3469, 116.5, 300.5, 78.344, 0.0198574
18.3673, 115.5, 300.5, 78.531, 0.0151397
19.3878, 114.5, 300.5, 78.717, 0.00943009
20.4082, 113.5, 301.5, 78.934, 0.0347111
21.4286, 112.5, 301.5, 79.121, 0.030001
22.449, 111.5, 301.5, 79.307, 0.0242837
23.4694, 110.5, 301.5, 79.494, 0.0195736
24.4898, 109.5, 301.5, 79.68, 0.0138564
25.5102, 108.5, 302.5, 79.896, 0.0381456
26.5306, 107.5, 302.5, 80.082, 0.0324284
27.551, 106.5, 302.5, 80.269, 0.0277106
28.5714, 105.5, 302.5, 80.455, 0.022001
29.5918, 104.5, 302.5, 80.641, 0.0162838
30.6122, 103.5, 302.5, 80.827, 0.0105742
31.6327, 102.5, 303.5, 81.041, 0.0328568
32.6531, 101.5, 303.5, 81.227, 0.0271396
33.6735, 100.5, 303.5, 81.413, 0.02143
34.6939, 99.5, 303.5, 81.599, 0.0157128
35.7143, 98.5, 303.5, 81.785, 0.0100032
36.7347, 97.5, 304.5, 81.998, 0.0312864
37.7551, 96.5, 304.5, 82.184, 0.0255692
38.7755, 95.5, 304.5, 82.369, 0.0188602
39.7959, 94.5, 304.5, 82.555, 0.013143
40.8163, 93.5, 304.5, 82.74, 0.00642629
41.8367, 92.5, 304.5, 82.926, 0.000716696
42.8571, 91.5, 305.5, 83.137, 0.020001
43.8776, 90.5, 305.5, 83.323, 0.0142838
44.898, 89.5, 305.5, 83.508, 0.00757474
45.9184, 88.5, 305.5, 83.693, 0.000858073
46.9388, 87.5, 305.5, 83.879, -0.00485915
47.9592, 86.5, 306.5, 84.089, 0.0134257
48.9796, 85.5, 306.5, 84.274, 0.00671667
50, 84.5, 306.5, 84.459, 0
