"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 246 from coastline 0"
0, 128.5, 254.5, 75.18, 0
1, 127.5, 254.5, 75.373, -0.0008992
2, 126.5, 254.5, 75.567, -0.00079895
3, 125.5, 254.5, 75.761, -0.0006987
4, 124.5, 254.5, 75.955, -0.00059845
5, 123.5, 254.5, 76.149, -0.000498199
6, 122.5, 254.5, 76.343, -0.000397949
7, 121.5, 254.5, 76.537, -0.000297699
8, 120.5, 254.5, 76.731, -0.000197449
9, 119.5, 254.5, 76.925, -9.71985e-05
10, 118.5, 254.5, 77.119, 3.05176e-06
11, 117.5, 254.5, 77.313, 0.000103302
12, 116.5, 254.5, 77.506, -0.000803528
13, 115.5, 254.5, 77.7, -0.000703278
14, 114.5, 254.5, 77.894, -0.000603027
15, 113.5, 254.5, 78.088, -0.000502777
16, 112.5, 254.5, 78.282, -0.000402527
17, 111.5, 254.5, 78.476, -0.000302277
18, 110.5, 254.5, 78.67, -0.000202026
19, 109.5, 254.5, 78.864, -0.000101776
20, 108.5, 254.5, 79.058, -1.52588e-06
21, 107.5, 254.5, 79.252, 9.87244e-05
22, 106.5, 254.5, 79.446, 0.000198975
23, 105.5, 254.5, 79.639, -0.000700226
24, 104.5, 254.5, 79.833, -0.000599976
25, 103.5, 254.5, 80.027, -0.000499725
26, 102.5, 254.5, 80.221, -0.000399475
27, 101.5, 254.5, 80.415, -0.000299225
28, 100.5, 254.5, 80.609, -0.000198975
29, 99.5, 254.5, 80.803, -9.87244e-05
30, 98.5, 254.5, 80.997, 1.52588e-06
31, 97.5, 254.5, 81.191, 0.000101776
32, 96.5, 254.5, 81.385, 0.000202026
33, 95.5, 254.5, 81.579, 0.000302277
34, 94.5, 254.5, 81.772, -0.000596924
35, 93.5, 254.5, 81.966, -0.000496674
36, 92.5, 254.5, 82.16, -0.000396423
37, 91.5, 254.5, 82.354, -0.000303802
38, 90.5, 254.5, 82.548, -0.000203552
39, 89.5, 254.5, 82.742, -0.000103302
40, 88.5, 254.5, 82.936, -3.05176e-06
41, 87.5, 254.5, 83.13, 9.71985e-05
42, 86.5, 254.5, 83.324, 0.000197449
43, 85.5, 254.5, 83.518, 0.000297699
44, 84.5, 254.5, 83.712, 0.000397949
45, 83.5, 254.5, 83.906, 0.000498199
46, 82.5, 254.5, 84.099, -0.000401001
47, 81.5, 254.5, 84.293, -0.000300751
48, 80.5, 254.5, 84.487, -0.0002005
49, 79.5, 254.5, 84.681, -0.00010025
50, 78.5, 254.5, 84.875, 0
